Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.111633      9.22434       2.2269  5.73876e-05  0.000905195      1.24238      13.2254      17.2792         0.01     0.015853   0.00398494            0    0.0303571    0.0140899    0.0162672     0.394367          0.1    0.0517795    0.0547476            0    0.0539995
  0.115460       9.2243      2.22689  6.04052e-05  0.000905686      1.24229      13.2252      17.3986         0.01    0.0161612   0.00419475            0    0.0305371     0.014166     0.016371     0.405569          0.1    0.0533477    0.0564142            0    0.0556403
  0.119721      9.22426      2.22688  6.38715e-05  0.000906375      1.24217       13.225      17.5309         0.01    0.0165152   0.00443578            0    0.0307355    0.0142498    0.0164858     0.417883          0.1    0.0551446    0.0583241            0    0.0575206
  0.123981      9.22422      2.22688  6.74545e-05  0.000907207      1.24206      13.2248      17.6623         0.01    0.0168811   0.00468495            0    0.0309327    0.0143328    0.0165999     0.430033          0.1    0.0569971    0.0602935            0    0.0594594
  0.128241      9.22417      2.22687  7.11577e-05  0.000908177      1.24193      13.2246       17.793         0.01    0.0172593   0.00494251            0    0.0311292    0.0144154    0.0167138     0.442021          0.1    0.0589069     0.062324            0    0.0614583
  0.132502      9.22413      2.22686  7.49848e-05  0.000909281      1.24181      13.2243      17.9229         0.01    0.0176503   0.00520872            0    0.0313256    0.0144978    0.0168277     0.453848          0.1    0.0608758    0.0644175            0    0.0635191
  0.136762      9.22408      2.22685  7.89396e-05  0.000910514      1.24168      13.2241       18.052         0.01    0.0180543   0.00548384            0    0.0315224    0.0145804     0.016942     0.465512          0.1    0.0629053    0.0665757            0    0.0656437
  0.141023      9.22403      2.22684  8.30262e-05  0.000911873      1.24155      13.2239      18.1804         0.01    0.0184718   0.00576815            0    0.0317202    0.0146633    0.0170569     0.477016          0.1    0.0649972    0.0688008            0    0.0678338
  0.145283      9.22398      2.22683  8.72484e-05  0.000913355      1.24141      13.2236      18.3079         0.01    0.0189032   0.00606193            0    0.0319193    0.0147467    0.0171726     0.488358          0.1    0.0671536    0.0710945            0    0.0700915
  0.150058      9.22392      2.22682   9.2147e-05  0.000915159      1.24126      13.2233        18.45         0.01    0.0194038   0.00640281            0    0.0321448    0.0148411    0.0173037     0.500879          0.1     0.069649    0.0737493            0    0.0727045
  0.154833      9.22386      2.22681  9.72273e-05  0.000917112      1.24109       13.223      18.5912         0.01     0.019923   0.00675637            0    0.0323733    0.0149368    0.0174365     0.513197          0.1    0.0722304    0.0764959            0    0.0754078
  0.159607       9.2238       2.2268  0.000102496  0.000919211      1.24092      13.2227      18.7314         0.01    0.0204615   0.00712307            0    0.0326053    0.0150339    0.0175714     0.525314          0.1    0.0749006    0.0793374            0    0.0782043
  0.164382      9.22373      2.22679  0.000107959  0.000921456      1.24075      13.2224      18.8707         0.01    0.0210199   0.00750335            0    0.0328415    0.0151328    0.0177086     0.537229          0.1    0.0776625     0.082277            0    0.0810971
  0.169157      9.22367      2.22677  0.000113623  0.000923846      1.24057      13.2221       19.009         0.01    0.0215989   0.00789767            0    0.0330822    0.0152337    0.0178485     0.548943          0.1    0.0805192    0.0853178            0    0.0840895
  0.173932       9.2236      2.22676  0.000119495   0.00092638      1.24038      13.2217      19.1465         0.01    0.0221992   0.00830653            0    0.0333282    0.0153369    0.0179913     0.560455          0.1    0.0834739    0.0884634            0    0.0871847
